resp_pkts,service,orig_ip_bytes,local_resp,missed_bytes,protocol,duration,conn_state,dest_ip,orig_pkts,community_id,resp_ip_bytes,dest_port,orig_bytes,local_orig,datetime,history,resp_bytes,uid,src_port,ts,src_ip,mitre_attack_tactics
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:crjJ1hx7MlL2xD3w94Dv96t+tho=,0,53,78,false,2022-01-12T17:29:59.952Z,D,0,CcCc0v2g6ZnSyOSVaj,37655,1.642030199952336E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:jUmTedhbrHpnn9UJcpwOYnjySUY=,0,53,78,false,2022-01-10T13:28:42.058Z,D,0,C94CTF1sGGb8UfwgO7,34111,1.641842922058473E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:jYLqHRPk1M0EjvmpGeqFZgd8eMw=,0,53,78,false,2022-01-12T15:07:49.445Z,D,0,C6M5Do39HcQd3AubJ5,53166,1.642021669445425E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:mp2Vt/FkNOp2K1Dwmn4BK8an76o=,0,53,78,false,2022-01-14T00:15:15.037Z,D,0,CD97E64wBAvvBmFJHi,33909,1.642140915037727E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:p0wm8sgdg2GRRp192JLWwkCDmas=,0,53,78,false,2022-01-13T16:25:52.268Z,D,0,CDdPa81dQgYbV9nb57,39125,1.642112752268971E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:pKt7GpNMAxnErZDBT1t8DuAoKlk=,0,53,78,false,2022-01-11T19:22:01.392Z,D,0,CUhHi626ZehZ7tfX6e,50572,1.641950521392658E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:v46nMGOfi+1UbV1KgGpBK/eko9Q=,0,53,78,false,2022-01-09T13:30:48.993Z,D,0,CkH51I1qFzR1Iuuuil,36943,1.641756648993135E9,143.88.255.10,none
0,dns,134,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:vM3v5fIP61lz9hT6n+/aF17pjAM=,0,53,78,false,2022-01-10T03:06:33.527Z,D,0,C0nkwv4w6apE2o71We,40231,1.641805593527149E9,143.88.255.10,none
0,dns,134,true,0,udp,2.2172927856445312E-5,S0,10.0.10.1,2,1:8VCYWqk6X61pDEOI8ypsgzKJfcE=,0,53,78,false,2022-01-09T14:23:14.992Z,D,0,CUy6462N3Pkpj5csyg,38416,1.641759794992792E9,143.88.255.10,none
0,dns,134,true,0,udp,2.2172927856445312E-5,S0,10.0.10.1,2,1:Hl0hZ/kmA03MEV8WGGFPcNVY2+Y=,0,53,78,false,2022-01-15T12:38:47.702Z,D,0,CplhO24lQ4cjE4Doc,59401,1.642271927702618E9,143.88.255.10,none
0,dns,134,true,0,udp,2.2172927856445312E-5,S0,10.0.10.1,2,1:OdxfGeAaNs7zMr4qQ4NJ6pdn0Bo=,0,53,78,false,2022-01-11T22:53:16.149Z,D,0,CY8m7r1dY4EY1X0iXh,48593,1.64196319614971E9,143.88.255.10,none
0,dns,134,true,0,udp,2.2172927856445312E-5,S0,10.0.10.1,2,1:qYVOlFEHSHmYdkCeGhKNJfjKzEk=,0,53,78,false,2022-01-09T23:42:22.268Z,D,0,C59603155R5u1p7SV2,38274,1.641793342268746E9,143.88.255.10,none
0,dns,134,true,0,udp,2.2172927856445312E-5,S0,10.0.10.1,2,1:tUPkYi6CxRdGuvvgpEtWOo5rFfM=,0,53,78,false,2022-01-14T14:43:55.643Z,D,0,Ca2WXE35H0OdiZes1k,50034,1.642193035643416E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:0H57VHGfV08k0rrHy3ii839K4OQ=,0,53,78,false,2022-01-12T05:36:05.920Z,D,0,CvYCuP2oWcVdhVjZG7,60912,1.641987365920407E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:42lvAxorAJKAy7SRIm4ViE8m4LE=,0,53,78,false,2022-01-11T17:33:07.384Z,D,0,C8kuF30aub9gMRUN1,52365,1.641943987384324E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:BD08ntDfnccIg5vKM00iRVqdOxs=,0,53,78,false,2022-01-12T22:27:57.718Z,D,0,CfPWXCfWOUfhbm6n,46134,1.642048077718429E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:HcaPGpp05U6vGY4XRFAwSkcT4sg=,0,53,78,false,2022-01-11T07:42:44.611Z,D,0,Ctmfv74dr99TSi1Z0f,41028,1.641908564611269E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:NgxAEpNfsZFvK/EfDXjbci54Y38=,0,53,78,false,2022-01-10T19:06:29.571Z,D,0,CTD7v52tPnfIzmJLr3,33568,1.641863189571804E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:UbuJHj2CVq8pPfSqdapZcGfplx0=,0,53,78,false,2022-01-12T09:16:55.428Z,D,0,Cbhw4M1h8DnHN9yZCk,48347,1.642000615428375E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:dCobfV+CFs/9NRGcZ0A7t4ns0Js=,0,53,78,false,2022-01-13T04:53:38.982Z,D,0,ClW6RP30AYGJMv1Y9,40300,1.642071218982028E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:epl/Ub91Z98Ip2qUZfOP8C1GKv8=,0,53,78,false,2022-01-15T14:53:54.708Z,D,0,CUZFDC20B8fslQ25I3,50506,1.642280034708826E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:vAZxpFdoyDPMf6lGBSegsCa59mo=,0,53,78,false,2022-01-13T18:19:48.772Z,D,0,CvpHSdbrkTyB8EYP3,36753,1.642119588772489E9,143.88.255.10,none
0,dns,134,true,0,udp,2.288818359375E-5,S0,10.0.10.1,2,1:vpxm9Xj6CSSMUOgxR1TCOcjhJH0=,0,53,78,false,2022-01-09T13:33:20.240Z,D,0,CrfOg31fMoL8GOSyWi,35688,1.641756800240173E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:/NiXRr5x4vBjbzHb/DGPpS1+Kbo=,0,53,78,false,2022-01-12T06:51:43.423Z,D,0,CS54kDRfHVpg218Bk,39577,1.641991903423415E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:4b9LgtqPuXjEMGhJcVET888YI+g=,0,53,78,false,2022-01-15T10:45:51.696Z,D,0,ChEA9j1Zb3muG8MWoc,44161,1.642265151696555E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:BeKwTwpqjz34bA+UU7IOx/hixyw=,0,53,78,false,2022-01-15T13:05:30.953Z,D,0,Co3CbY179fSBpxQ6xh,50600,1.642273530953744E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:CMz7qB6HjJPnqTGOSzWxUUupi8Y=,0,53,78,false,2022-01-13T13:46:33.261Z,D,0,CBEtpbrjHMn93k1Jf,50992,1.642103193261978E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:OcW5K98xPZLm0ZHJY+GVbkn6OAg=,0,53,78,false,2022-01-15T07:02:30.938Z,D,0,CnpwZx230g97MorOl2,39962,1.642251750938387E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:QEfGG538aC+j3ifRnbo8MgEtP5U=,0,53,78,false,2022-01-12T05:29:02.418Z,D,0,C0XRh53GSdiHCel9oc,59596,1.641986942418007E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:RcFMV50reVICQh9Y8rj2BcqjF4o=,0,53,78,false,2022-01-14T02:13:43.793Z,D,0,CcJflg40zTWaPDAtJ9,42451,1.64214802379315E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:VBYGVFVYHcWs2oJCWxfaH67CHHk=,0,53,78,false,2022-01-09T14:59:02.746Z,D,0,C62e8Y3rFTzOAgor2g,48620,1.641761942746444E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:Vz3jXvtx0SynnJ1pknfWw5gTQgk=,0,53,78,false,2022-01-15T12:04:30.700Z,D,0,CjPgf937raPgxEPg5,50207,1.642269870700105E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:YQDbv1oOsrr4KIcVkSenXIhbrfA=,0,53,78,false,2022-01-10T11:34:15.301Z,D,0,CI94rO3BGoc4QvImB8,60755,1.641836055301281E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:Yq1WXIJvciEdxziKY3ZUnqyOIE4=,0,53,78,false,2022-01-14T11:05:37.384Z,D,0,C0Jqtt3gayg4wb2tk9,60783,1.642179937384012E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:h+fAVEw4nuGdgBUqClT45jous7o=,0,53,78,false,2022-01-14T05:37:55.050Z,D,0,CFaHJr2xG0s4Om2dHh,56603,1.642160275050854E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:hZmboKpGVTJg/OS5Bf193liM2+U=,0,53,78,false,2022-01-15T17:50:52.465Z,D,0,CumVDulQGhqYdRNob,56836,1.642290652465782E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:kqJYaSDoMXM8Rov6pNs/cJRSqE8=,0,53,78,false,2022-01-15T22:09:30.727Z,D,0,CrT33v3Q0WYybE8Wab,35021,1.642306170727584E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:nd331dFS99kVP+6NBrzVFZHMQgU=,0,53,78,false,2022-01-11T03:28:38.597Z,D,0,C1kcCE4Z4pYMEWoacf,49696,1.641893318597971E9,143.88.255.10,none
0,dns,134,true,0,udp,2.3126602172851562E-5,S0,10.0.10.1,2,1:x0YXdBPrX5h5NtjPFy3ndNlqNFY=,0,53,78,false,2022-01-14T10:48:59.130Z,D,0,C5jAIMQn6G2FWlhw8,47528,1.642178939130807E9,143.88.255.10,none
0,dns,134,true,0,udp,2.384185791015625E-5,S0,10.0.10.1,2,1:Q8VtfDj9JgRCtrcYsbg6hCk1ZCo=,0,53,78,false,2022-01-12T02:12:55.158Z,D,0,CNtubp141l9xpbal95,48157,1.641975175158322E9,143.88.255.10,none
0,dns,134,true,0,udp,2.384185791015625E-5,S0,10.0.10.1,2,1:nzv+1sx9Fk9FFuJWHb0fBgU6+fw=,0,53,78,false,2022-01-13T18:40:29.024Z,D,0,CBaM9s1G9hH7IRCep1,47626,1.642120829024146E9,143.88.255.10,none
0,dns,134,true,0,udp,2.384185791015625E-5,S0,10.0.10.1,2,1:y6ktYPH6oY1uQvXilxSBWySOasQ=,0,53,78,false,2022-01-13T18:32:25.021Z,D,0,ChztHUfc40BtdaFAk,37980,1.642120345021804E9,143.88.255.10,none
0,dns,134,true,0,udp,2.4080276489257812E-5,S0,10.0.10.1,2,1:5ENUTxnA1hiTjjeGx1BPqsGegjc=,0,53,78,false,2022-01-09T23:01:32.016Z,D,0,CqakGQ2sfWyrk6qM41,38812,1.641790892016876E9,143.88.255.10,none
0,dns,134,true,0,udp,2.4080276489257812E-5,S0,10.0.10.1,2,1:JCmewg3g+MFdsBCXG8E/R7FVZ/w=,0,53,78,false,2022-01-14T10:25:47.628Z,D,0,C9mND84050koriVb5l,41298,1.642177547628453E9,143.88.255.10,none
0,dns,134,true,0,udp,2.4080276489257812E-5,S0,10.0.10.1,2,1:xngeHnux3ngG5Zp/iVlCAqWa2ZY=,0,53,78,false,2022-01-10T14:29:12.062Z,D,0,C4TfCj1Emcixk89BV3,55141,1.64184655206266E9,143.88.255.10,none
0,dns,134,true,0,udp,2.47955322265625E-5,S0,10.0.10.1,2,1:1UqYFnLQ6FRfLHQTvcrFTcjnVLA=,0,53,78,false,2022-01-09T16:12:08.997Z,D,0,CkUVlA3uzZjdpfnCZf,46351,1.641766328997028E9,143.88.255.10,none
0,dns,134,true,0,udp,2.47955322265625E-5,S0,10.0.10.1,2,1:1xaI4CwxIPxbQVNrZwkG19Z2ZOM=,0,53,78,false,2022-01-12T23:34:30.717Z,D,0,CHBA7p4DZxTO6tuET,45213,1.642052070717173E9,143.88.255.10,none
0,dns,134,true,0,udp,2.47955322265625E-5,S0,10.0.10.1,2,1:3Y0Ax448x9chaW0VKXTZaDBL2lI=,0,53,78,false,2022-01-10T06:04:01.539Z,D,0,CH47061TWL2mrQOBjf,48145,1.641816241539287E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:3hiZw3L9ispIgyNOTVl/kPiPZ1U=,0,53,78,false,2022-01-13T21:53:34.780Z,D,0,Cd98394j7A4AvutUpb,59925,1.642132414780849E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:GCvCtxsn1YVWZrmVTsQzsh4woFw=,0,53,78,false,2022-01-14T06:57:34.556Z,D,0,CEAQlr24RYAwOUcNKc,53724,1.642165054556308E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:IvT0cF6LcujNeAJQA/XMNg+YhY0=,0,53,78,false,2022-01-11T09:38:42.116Z,D,0,C9ewqK5RLxC5NtVm3,50774,1.641915522116822E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:KZY5pZdUHmqbil2jZPtQO2aUm9M=,0,53,78,false,2022-01-14T07:48:29.808Z,D,0,CoCVLA3hkuNSzzjqsk,57116,1.642168109808237E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:V7Kpyf806uvD0DMVNoGS52SQQ5w=,0,53,78,false,2022-01-13T04:10:17.481Z,D,0,CjsWlx4yN9dNkqy0ef,37731,1.642068617481282E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:p3zUKwKmsP+OVrai5DvyU+AWi7s=,0,53,78,false,2022-01-11T22:52:45.902Z,D,0,CDAvjD1ganMtY46nXe,50439,1.641963165902283E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:unU2sdmMYUGjyiyUhPYMFKIPzfI=,0,53,78,false,2022-01-10T19:53:53.073Z,D,0,Cab2Kr4vLK0wAdAzzk,49035,1.641866033073741E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5033950805664062E-5,S0,10.0.10.1,2,1:vl4pbygK4DEE1Gre5RCfjitdZA0=,0,53,78,false,2022-01-13T05:26:25.238Z,D,0,ChztQz1leONwJf3Lma,59655,1.642073185238434E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:C8IOE1L7RL9a7NVx2ZXxbmJ3Eu8=,0,53,78,false,2022-01-12T16:54:12.201Z,D,0,CQVGS53RFnrlB53QUh,53884,1.642028052201482E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:K6ufomKL5Sp4j3tdd7HSpd647VQ=,0,53,78,false,2022-01-14T05:34:23.300Z,D,0,CKuJ6x1mzB3C3HvMLj,46015,1.64216006330093E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:NcPQBAsTgm5MHoHX/z60/h8bSKs=,0,53,78,false,2022-01-15T09:51:54.944Z,D,0,CB5l0eyDVCwzhB7Vk,58778,1.642261914944303E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:Q22S+r4A8RLpTPUGTkShKYJ7tz8=,0,53,78,false,2022-01-11T12:33:38.872Z,D,0,C4HdWq3YmGq1vnFJY6,58740,1.641926018872548E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:SksfZD7b322vs9Y6jXzxL8dU1Gw=,0,53,78,false,2022-01-09T12:13:10.487Z,D,0,C0Mnbj1WtQx7SvqBS3,54634,1.641751990487216E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:VKc/8rL0tzl/7UfWgbLHLL8HxQE=,0,53,78,false,2022-01-12T11:31:01.936Z,D,0,C5IpXP3O42PW2qk6Na,39374,1.642008661936296E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:y6gGy9B75JFDJNwPXCr/MmL2BxA=,0,53,78,false,2022-01-12T19:48:08.461Z,D,0,CKM7iDhcT2ycanrE4,49799,1.642038488461486E9,143.88.255.10,none
0,dns,134,true,0,udp,2.5987625122070312E-5,S0,10.0.10.1,2,1:yT15zKcTldGGu/lo7DExG6Xqo0Y=,0,53,78,false,2022-01-14T06:45:28.556Z,D,0,Cu0OAh1vDlnDuOWDF6,48014,1.642164328556895E9,143.88.255.10,none
0,dns,134,true,0,udp,2.6941299438476562E-5,S0,10.0.10.1,2,1:LRnEbsr9NyDq+yuDk2vYcAR/Bto=,0,53,78,false,2022-01-12T06:27:31.425Z,D,0,CqF8iwczd6Auq4wX4,52032,1.641990451425072E9,143.88.255.10,none
0,dns,134,true,0,udp,2.6941299438476562E-5,S0,10.0.10.1,2,1:NrKt2Gv/mashfzsImeNBZpaAQxg=,0,53,78,false,2022-01-14T03:25:19.297Z,D,0,C2NxmW2Jswk9C4tY2b,53066,1.642152319297492E9,143.88.255.10,none
0,dns,134,true,0,udp,2.7179718017578125E-5,S0,10.0.10.1,2,1:Z+2Bmu3LUaz/v5p1R0GozP8BgT4=,0,53,78,false,2022-01-14T12:34:51.634Z,D,0,C5Ulu02SP4WZeVBtNa,57246,1.642185291634709E9,143.88.255.10,none
0,dns,134,true,0,udp,2.7894973754882812E-5,S0,10.0.10.1,2,1:iIythL0Ha7mft5/JZelMwzvbHgs=,0,53,78,false,2022-01-14T10:27:48.630Z,D,0,Ca4g4gIiBZDfr6CXk,46018,1.642177668630855E9,143.88.255.10,none
0,dns,134,true,0,udp,2.8133392333984375E-5,S0,10.0.10.1,2,1:W1SICFOJYbGYBahOcKtjFWtLbpM=,0,53,78,false,2022-01-13T14:22:51.258Z,D,0,CkHgxr2O43uCHwNum2,49901,1.642105371258355E9,143.88.255.10,none
0,dns,134,true,0,udp,2.8133392333984375E-5,S0,10.0.10.1,2,1:w6nSx6lVljXY2WNZ0+APH5rleuA=,0,53,78,false,2022-01-14T02:55:34.543Z,D,0,CBlEvL1tWiava27xpb,36015,1.642150534543583E9,143.88.255.10,none
0,dns,134,true,0,udp,2.9087066650390625E-5,S0,10.0.10.1,2,1:b6g3WcTRqf+IWrdG3E5rMWhRAto=,0,53,78,false,2022-01-11T00:31:40.836Z,D,0,Cv6piK1VMFgJueErFf,50020,1.641882700836278E9,143.88.255.10,none
0,dns,134,true,0,udp,2.9087066650390625E-5,S0,10.0.10.1,2,1:ujplER1fwcD1VWIm4b4rW1oBB7M=,0,53,78,false,2022-01-09T05:34:22.720Z,D,0,CgfEur4jNC1szj7ZQb,60905,1.641728062720249E9,143.88.255.10,none
0,dns,134,true,0,udp,2.9087066650390625E-5,S0,10.0.10.1,2,1:wuwzMZw6q6FVao+zFytjqhoSk0o=,0,53,78,false,2022-01-12T11:36:04.435Z,D,0,CjHLz145M8XVhjcE8,55855,1.642008964435391E9,143.88.255.10,none
0,dns,134,true,0,udp,3.0040740966796875E-5,S0,10.0.10.1,2,1:FRqK0dcRKJNB4hgX18FhhGTdDdY=,0,53,78,false,2022-01-10T01:50:25.777Z,D,0,C8qovw6Qa6xsBuOp6,50761,1.641801025777838E9,143.88.255.10,none
0,dns,134,true,0,udp,3.0040740966796875E-5,S0,10.0.10.1,2,1:RZFPvExtMz4+iE1Rq3/lNcVpnS8=,0,53,78,false,2022-01-13T17:09:13.767Z,D,0,C3uopf1EI7g2sAuNX1,44421,1.642115353767484E9,143.88.255.10,none
0,dns,134,true,0,udp,3.0994415283203125E-5,S0,10.0.10.1,2,1:MiVGYmOXvf0aA2P/slsBAUV8GdA=,0,53,78,false,2022-01-12T17:55:12.454Z,D,0,CA2P234cRscjCQc2ec,53360,1.642031712454478E9,143.88.255.10,none
0,dns,134,true,0,udp,3.218650817871094E-5,S0,10.0.10.1,2,1:cX2aWyQQj29R4lKk2NiGxN+7osU=,0,53,78,false,2022-01-11T21:01:50.893Z,D,0,CQVXruxoxaYuWpR3k,59512,1.641956510893324E9,143.88.255.10,none
0,dns,134,true,0,udp,3.504753112792969E-5,S0,10.0.10.1,2,1:4sMmn+tO90I9E+kJQBg1CgLaoSc=,0,53,78,false,2022-01-15T19:06:29.970Z,D,0,Czlp9d1s2bWJlkzfx7,57049,1.64229518997025E9,143.88.255.10,none
0,dns,134,true,0,udp,3.504753112792969E-5,S0,10.0.10.1,2,1:vHG0GNDj86wXSJqxnGc1zfECUbQ=,0,53,78,false,2022-01-10T15:32:43.565Z,D,0,CEEnEI2vj6FGrfdWv4,49354,1.641850363565484E9,143.88.255.10,none
0,dns,134,true,0,udp,3.886222839355469E-5,S0,10.0.10.1,2,1:XRgtAD08uVgw3J3OQiLl3rk2TC0=,0,53,78,false,2022-01-11T14:25:34.380Z,D,0,CQQrkeBqZ1L4kOdqe,56792,1.641932734380778E9,143.88.255.10,none
0,dns,134,true,0,udp,4.00543212890625E-5,S0,10.0.10.1,2,1:5FFqMQzIg2QoQKKBenS1LkKpw9I=,0,53,78,false,2022-01-10T19:42:47.573Z,D,0,CHtG1B4nHO2Vwpfqk,55717,1.641865367573365E9,143.88.255.10,none
0,dns,134,true,0,udp,4.00543212890625E-5,S0,10.0.10.1,2,1:e6gM/rvTVdXTmfVK7tM2PPG9RLY=,0,53,78,false,2022-01-12T05:59:47.670Z,D,0,CS7FAf2tOnk8hOPO81,44433,1.64198878767047E9,143.88.255.10,none
0,dns,134,true,0,udp,4.100799560546875E-5,S0,10.0.10.1,2,1:Y9t+aUl8q9W8EwTGPNCjERhGX2Y=,0,53,78,false,2022-01-10T13:21:08.311Z,D,0,C1vuzxaF6HfRK2cAc,36410,1.641842468311681E9,143.88.255.10,none
0,dns,134,true,0,udp,4.220008850097656E-5,S0,10.0.10.1,2,1:/NgWWk37a0i8z1KSscdDf7vs3OA=,0,53,78,false,2022-01-10T05:01:00.284Z,D,0,CQ3drq2ujU2H61Tj9,50999,1.641812460284752E9,143.88.255.10,none
0,dns,134,true,0,udp,4.291534423828125E-5,S0,10.0.10.1,2,1:UrNLrpXwWeJT1oRR7qmqk45Ax7A=,0,53,78,false,2022-01-15T14:16:05.956Z,D,0,CCVz3BLhYz4d3Uzyk,52161,1.642277765956063E9,143.88.255.10,none
0,dns,134,true,0,udp,4.887580871582031E-5,S0,10.0.10.1,2,1:+1x+eOqblwczcE4ah1xdWYeR3L4=,0,53,78,false,2022-01-15T22:53:52.729Z,D,0,ChvgOcRSQGWZSX0W5,54542,1.642308832729731E9,143.88.255.10,none
0,dns,134,true,0,udp,4.887580871582031E-5,S0,10.0.10.1,2,1:thH27inu5y1jI6vmiGc6c1vNfOk=,0,53,78,false,2022-01-14T04:10:11.549Z,D,0,Cs2Q4g3O8jpXAyTQv5,42408,1.642155011549407E9,143.88.255.10,none
0,dns,134,true,0,udp,5.1975250244140625E-5,S0,10.0.10.1,2,1:zi1W9c4oBqDKFGiMpMjDkb0Qe7w=,0,53,78,false,2022-01-09T09:42:25.728Z,D,0,CGCkgI31PtZNTH2GH5,38235,1.641742945728406E9,143.88.255.10,none
0,dns,134,true,0,udp,5.2928924560546875E-5,S0,10.0.10.1,2,1:QYa+BKXFngVF6URqhr1AMURD9ZY=,0,53,78,false,2022-01-14T15:35:51.396Z,D,0,CCTlt28NJ4nRkiyFd,60713,1.642196151396816E9,143.88.255.10,none
0,dns,134,true,0,udp,5.412101745605469E-5,S0,10.0.10.1,2,1:K+8cUnQig6uZJZPi5epMXabdfow=,0,53,78,false,2022-01-11T13:49:46.625Z,D,0,Ckqv2aYvONCOuSVF5,40897,1.641930586625484E9,143.88.255.10,none
0,dns,134,true,0,udp,8.797645568847656E-5,S0,10.0.10.1,2,1:fc07F5nyaQYZxaVcaITvN7HFGkI=,0,53,78,false,2022-01-14T00:21:18.039Z,D,0,CNvaVeKXAOm9Yj0vj,44621,1.642141278039924E9,143.88.255.10,none
0,dns,136,false,0,udp,0.09452581405639648,S0,224.0.0.252,2,1:M3ndbwOEIIELsCqc3RaH3G9zhBA=,0,5355,80,false,2022-01-15T02:25:01.785Z,D,0,CJfwtO15RGfoszCZI7,63825,1.642235101785654E9,143.88.11.12,none
0,dns,136,false,0,udp,0.09490799903869629,S0,224.0.0.252,2,1:uUytPib26vubjUSBEf9wmynGnyI=,0,5355,80,false,2022-01-10T00:23:19.887Z,D,0,CUIdch35YXLYU4sIP7,52572,1.641795799887555E9,143.88.11.13,none
0,dns,136,false,0,udp,0.09512805938720703,S0,224.0.0.252,2,1:qp/8YFJqv/EEz7SiiOuCvFXXdY0=,0,5355,80,false,2022-01-15T20:25:02.439Z,D,0,Cbf3e11r1r6xZkaD7i,64204,1.64229990243921E9,143.88.11.12,none
0,dns,136,false,0,udp,0.09698700904846191,S0,224.0.0.252,2,1:gbe6nZbZyb9mfcRApCI+69B8D/4=,0,5355,80,false,2022-01-15T02:25:04.809Z,D,0,CyDjyC1iseSf5jpSb6,61774,1.642235104809856E9,143.88.11.13,none
0,dns,136,false,0,udp,0.09713196754455566,S0,224.0.0.252,2,1:VqxGgS6SoV93Jp88hwJImd4MfZM=,0,5355,80,false,2022-01-09T23:23:23.876Z,D,0,CmVkN74wfVHLfJWljc,55511,1.641792203876262E9,143.88.11.12,none
0,dns,136,false,0,udp,0.09732699394226074,S0,224.0.0.252,2,1:g5fgbYETVSxxAPA3q0Eqh1Lv7OM=,0,5355,80,false,2022-01-13T08:25:03.516Z,D,0,CECj7U2AONx716p85f,57775,1.642083903516022E9,143.88.11.13,none
0,dns,136,false,0,udp,0.09733986854553223,S0,224.0.0.252,2,1:YyL7FlMJQ8RAEspl3cIRQs8vcX0=,0,5355,80,false,2022-01-13T08:25:03.516Z,D,0,CRizrj1wTm8id1gYSi,57775,1.642083903516129E9,143.88.11.12,none
0,dns,136,false,0,udp,0.10673189163208008,S0,224.0.0.252,2,1:B7CvsLoNRUyy0Rko3BBe7tXI5S4=,0,5355,80,false,2022-01-09T20:23:19.740Z,D,0,C7xjiy3BavIhUViI0b,54196,1.64178139974056E9,143.88.11.13,none
0,dns,138,false,0,udp,2.1457672119140625E-6,S0,8.8.8.8,2,1:emn1v5V7NgrXA1FKtKG5nL2d73o=,0,53,82,false,2022-01-15T21:54:30.436Z,D,0,CT0CaZcUQH7YzAbkg,37142,1.642305270436298E9,143.88.11.10,none
